"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Valentina Ballod","Female",23,"Athletics",0,0,0,0,"valentina-ballod-1","summer","1960","Soviet Union"
"Vilikton Barannikov","Male",22,"Boxing",0,0,0,0,"vilikton-barannikov-1","summer","1960","Soviet Union"
"Leonid Barbiyer","Male",23,"Swimming",0,0,0,0,"leonid-barbiyer-1","summer","1960","Soviet Union"
"Viktor Barinov","Male",22,"Rowing",0,0,0,0,"viktor-barinov-1","summer","1960","Soviet Union"
"Zinaida Belovetskaya","Female",20,"Swimming",0,0,0,0,"zinaida-belovetskaya-1","summer","1960","Soviet Union"
"Mykola Berezutskiy","Male",23,"Athletics",0,0,0,0,"mykola-berezutskiy-1","summer","1960","Soviet Union"
"Imants Bodnieks","Male",19,"Cycling",0,0,0,0,"imants-bodnieks-1","summer","1960","Soviet Union"
"Viktor Bogachev","Male",21,"Rowing",0,0,0,0,"viktor-bogachev-1","summer","1960","Soviet Union"
"Viktor Bolshov","Male",21,"Athletics",0,0,0,0,"viktor-bolshov-1","summer","1960","Soviet Union"
"Dmytro Bondarenko","Male",24,"Athletics",0,0,0,0,"dmytro-bondarenko-1","summer","1960","Soviet Union"
"Kim Bukhantsov","Male",28,"Athletics",0,0,0,0,"kim-bukhantsov-1","summer","1960","Soviet Union"
"Valery Bulyshev","Male",21,"Athletics",0,0,0,0,"valery-bulyshev-1","summer","1960","Soviet Union"
"Galina Bystrova","Female",26,"Athletics",0,0,0,0,"galina-bystrova-1","summer","1960","Soviet Union"
"Taisiya Chenchik","Female",24,"Athletics",0,0,0,0,"taisiya-chenchik-1","summer","1960","Soviet Union"
"Yevhen Cherepovskiy","Male",25,"Fencing",0,0,0,0,"yevhen-cherepovskiy-1","summer","1960","Soviet Union"
"Yevgeny Cherkasov","Male",29,"Shooting",0,0,0,0,"yevgeny-cherkasov-1","summer","1960","Soviet Union"
"Vyacheslav Chernyshov","Male",22,"Diving",0,0,0,0,"vyacheslav-chernyshov-1","summer","1960","Soviet Union"
"Georgy Chevychalov","Male",24,"Athletics",0,0,0,0,"georgy-chevychalov-1","summer","1960","Soviet Union"
"Valentin Chistyakov","Male",20,"Athletics",0,0,0,0,"valentin-chistyakov-1","summer","1960","Soviet Union"
"Nikolay Chuchalov","Male",28,"Wrestling",0,0,0,0,"nikolay-chuchalov-1","summer","1960","Soviet Union"
"Aleksey Desyatchikov","Male",27,"Athletics",0,0,0,0,"aleksey-desyatchikov-1","summer","1960","Soviet Union"
"Iuri Diachk'ovi","Male",20,"Athletics",0,0,0,0,"iuri-diachkovi-1","summer","1960","Soviet Union"
"Galina Dolya","Female",27,"Athletics",0,0,0,0,"galina-dolya-1","summer","1960","Soviet Union"
"Zinaida Doynikova","Female",25,"Athletics",0,0,0,0,"zinaida-doynikova-1","summer","1960","Soviet Union"
"Voldemar Dundur","Male",22,"Rowing",0,0,0,0,"voldemar-dundur-1","summer","1960","Soviet Union"
"Vladimir Engibaryan","Male",28,"Boxing",0,0,0,0,"vladimir-engibaryan-1","summer","1960","Soviet Union"
"Andrey Favorsky","Male",31,"Equestrianism",0,0,0,0,"andrey-favorsky-1","summer","1960","Soviet Union"
"Boris Fyodorov","Male",29,"Rowing",0,0,0,0,"boris-fyodorov-1","summer","1960","Soviet Union"
"Gennady Galkin","Male",26,"Diving",0,0,0,0,"gennady-galkin-1","summer","1960","Soviet Union"
"Nikolay Gomolko","Male",22,"Rowing",0,0,0,0,"nikolay-gomolko-1","summer","1960","Soviet Union"
"Viktor Gorlov","Male",42,"Sailing",0,0,0,0,"viktor-gorlov-1","summer","1960","Soviet Union"
"Boris Gorokhov","Male",20,"Rowing",0,0,0,0,"boris-gorokhov-1","summer","1960","Soviet Union"
"Konstantin Grachov","Male",33,"Athletics",0,0,0,0,"konstantin-grachov-1","summer","1960","Soviet Union"
"Hryhoriy Hamarnik","Male",31,"Wrestling",0,0,0,0,"hryhoriy-hamarnik-1","summer","1960","Soviet Union"
"Ivan Holovachov","Male",31,"Canoeing",0,0,0,0,"ivan-holovachov-1","summer","1960","Soviet Union"
"Arkadiy Holovchenko","Male",24,"Swimming",0,0,0,0,"arkadiy-holovchenko-1","summer","1960","Soviet Union"
"Raïsa Horokhovska","Female",28,"Diving",0,0,0,0,"raisa-horokhovska-1","summer","1960","Soviet Union"
"Lyudmila Ignatyeva-Samotyosova","Female",20,"Athletics",0,0,0,0,"lyudmila-ignatyeva-samotyosova-1","summer","1960","Soviet Union"
"Mariya Itkina","Female",28,"Athletics",0,0,0,0,"mariya-itkina-1","summer","1960","Soviet Union"
"Moisei Itkis","Male",31,"Shooting",0,0,0,0,"moisei-itkis-1","summer","1960","Soviet Union"
"Leonid Ivanov","Male",21,"Rowing",0,0,0,0,"leonid-ivanov-2","summer","1960","Soviet Union"
"Ivan Kalita","Male",33,"Equestrianism",0,0,0,0,"ivan-kalita-1","summer","1960","Soviet Union"
"Ibragim Khasanov","Male",22,"Canoeing",0,0,0,0,"ibragim-khasanov-1","summer","1960","Soviet Union"
"Igor Khokhlov","Male",23,"Rowing",0,0,0,0,"igor-khokhlov-1","summer","1960","Soviet Union"
"Grigory Kiselyov","Male",22,"Swimming",0,0,0,0,"grigory-kiselyov-1","summer","1960","Soviet Union"
"Grigory Klimov","Male",27,"Athletics",0,0,0,0,"grigory-klimov-1","summer","1960","Soviet Union"
"Liudmyla Klipova","Female",23,"Swimming",0,0,0,0,"liudmyla-klipova-1","summer","1960","Soviet Union"
"Ivan Kochergin","Male",24,"Wrestling",0,0,0,0,"ivan-kochergin-1","summer","1960","Soviet Union"
"Leonid Kolesnikov","Male",23,"Swimming",0,0,0,0,"leonid-kolesnikov-1","summer","1960","Soviet Union"
"Viktor Kompaniyets","Male",23,"Athletics",0,0,0,0,"viktor-kompaniyets-1","summer","1960","Soviet Union"
"Boris Konkov","Male",22,"Equestrianism",0,0,0,0,"boris-konkov-1","summer","1960","Soviet Union"
"Anatoly Kononenko","Male",25,"Canoeing",0,0,0,0,"anatoly-kononenko-1","summer","1960","Soviet Union"
"Aleksey Konov","Male",22,"Athletics",0,0,0,0,"aleksey-konov-1","summer","1960","Soviet Union"
"Lyudmila Korobova","Female",18,"Swimming",0,0,0,0,"lyudmila-korobova-1","summer","1960","Soviet Union"
"Rimma Koshelyova","Female",24,"Athletics",0,0,0,0,"rimma-koshelyova-1","summer","1960","Soviet Union"
"Yelena Kosolapova","Female",23,"Diving",0,0,0,0,"yelena-kosolapova-1","summer","1960","Soviet Union"
"Jānis Krasovskis","Male",24,"Athletics",0,0,0,0,"janis-krasovskis-1","summer","1960","Soviet Union"
"Boris Kriunov","Male",25,"Athletics",0,0,0,0,"boris-kriunov-1","summer","1960","Soviet Union"
"Abram Kryvosheiev","Male",26,"Athletics",0,0,0,0,"abram-kryvosheiev-1","summer","1960","Soviet Union"
"Yuriy Kutenko","Male",28,"Athletics",0,0,0,0,"yuriy-kutenko-1","summer","1960","Soviet Union"
"Valentin Kuzmin","Male",19,"Swimming",0,0,0,0,"valentin-kuzmin-1","summer","1960","Soviet Union"
"Yevgeniya Kuznetsova","Female",24,"Athletics",0,0,0,0,"yevgeniya-kuznetsova-2","summer","1960","Soviet Union"
"Revaz Kvach'ak'idze","Male",22,"Athletics",0,0,0,0,"revaz-kvachakidze-1","summer","1960","Soviet Union"
"Fedir Liakhovskiy","Male",24,"Canoeing",0,0,0,0,"fedir-liakhovskiy-1","summer","1960","Soviet Union"
"Viktor Lipsnis","Male",26,"Athletics",0,0,0,0,"viktor-lipsnis-1","summer","1960","Soviet Union"
"Yury Lorentsson","Male",29,"Rowing",0,0,0,0,"yury-lorentsson-1","summer","1960","Soviet Union"
"Igor Luzhkovsky","Male",22,"Swimming",0,0,0,0,"igor-luzhkovsky-1","summer","1960","Soviet Union"
"Irina Lyakhovskaya","Female",19,"Swimming",0,0,0,0,"irina-lyakhovskaya-1","summer","1960","Soviet Union"
"Vladimir Malik","Male",22,"Rowing",0,0,0,0,"vladimir-malik-1","summer","1960","Soviet Union"
"Valentyna Maslovska","Female",23,"Athletics",0,0,0,0,"valentyna-maslovska-1","summer","1960","Soviet Union"
"Zinaida Matistovich","Female",28,"Athletics",0,0,0,0,"zinaida-matistovich-1","summer","1960","Soviet Union"
"Arnold Matsulevych","Male",28,"Athletics",0,0,0,0,"arnold-matsulevych-1","summer","1960","Soviet Union"
"Eve Maurer","Female",23,"Swimming",0,0,0,0,"eve-maurer-1","summer","1960","Soviet Union"
"Umyar Mavlikhanov","Male",22,"Fencing",0,0,0,0,"umyar-mavlikhanov-1","summer","1960","Soviet Union"
"Konstantin Melgunov","Male",33,"Sailing",0,0,0,0,"konstantin-melgunov-1","summer","1960","Soviet Union"
"Yury Melnikov","Male",20,"Diving",0,0,0,0,"yury-melnikov-1","summer","1960","Soviet Union"
"Fyodor Metelkov","Male",26,"Equestrianism",0,0,0,0,"fyodor-metelkov-1","summer","1960","Soviet Union"
"Anatoly Mikhaylov","Male",23,"Athletics",0,0,0,0,"anatoly-mikhaylov-1","summer","1960","Soviet Union"
"Yevgeny Mikhaylov","Male",23,"Athletics",0,0,0,0,"yevgeny-mikhaylov-1","summer","1960","Soviet Union"
"Yevgeny Momotkov","Male",24,"Athletics",0,0,0,0,"yevgeny-momotkov-1","summer","1960","Soviet Union"
"Vyacheslav Mozhayev","Male",21,"Sailing",0,0,0,0,"vyacheslav-mozhayev-1","summer","1960","Soviet Union"
"Saybattal Mursalimov","Male",29,"Equestrianism",0,0,0,0,"saybattal-mursalimov-1","summer","1960","Soviet Union"
"Volodymyr Natalukha","Male",24,"Canoeing",0,0,0,0,"volodymyr-natalukha-1","summer","1960","Soviet Union"
"Boris Nik'it'ini","Male",22,"Swimming",0,0,0,0,"boris-nikitini-1","summer","1960","Soviet Union"
"Yury Nikandrov","Male",36,"Shooting",0,0,0,0,"yury-nikandrov-1","summer","1960","Soviet Union"
"Gennady Nikolayev","Male",24,"Swimming",0,0,0,0,"gennady-nikolayev-1","summer","1960","Soviet Union"
"Boris Nikonorov","Male",21,"Boxing",0,0,0,0,"boris-nikonorov-1","summer","1960","Soviet Union"
"Yury Nikulin","Male",29,"Athletics",0,0,0,0,"yury-nikulin-1","summer","1960","Soviet Union"
"Mart Paama","Male",22,"Athletics",0,0,0,0,"mart-paama-1","summer","1960","Soviet Union"
"Yekaterina Parlyuk","Female",25,"Athletics",0,0,0,0,"yekaterina-parlyuk-1","summer","1960","Soviet Union"
"Pavel Parshin","Male",40,"Sailing",0,0,0,0,"pavel-parshin-1","summer","1960","Soviet Union"
"Ihor Petrenko","Male",22,"Athletics",0,0,0,0,"ihor-petrenko-1","summer","1960","Soviet Union"
"Viktor Pilchin","Male",20,"Sailing",0,0,0,0,"viktor-pilchin-1","summer","1960","Soviet Union"
"Igor Pisarev","Male",29,"Canoeing",0,0,0,0,"igor-pisarev-1","summer","1960","Soviet Union"
"Vladimir Polyanichev","Male",22,"Athletics",0,0,0,0,"vladimir-polyanichev-1","summer","1960","Soviet Union"
"Sergey Popov","Male",29,"Athletics",0,0,0,0,"sergey-popov-1","summer","1960","Soviet Union"
"Valentina Poznyak","Female",23,"Swimming",0,0,0,0,"valentina-poznyak-1","summer","1960","Soviet Union"
"Heorhiy Prokopenko","Male",23,"Swimming",0,0,0,0,"heorhiy-prokopenko-1","summer","1960","Soviet Union"
"Liudmyla Radchenko","Female",27,"Athletics",0,0,0,0,"liudmyla-radchenko-1","summer","1960","Soviet Union"
"Vladimir Raspopov","Male",33,"Equestrianism",0,0,0,0,"vladimir-raspopov-1","summer","1960","Soviet Union"
"Mykolas Rudzinskas","Male",27,"Canoeing",0,0,0,0,"mykolas-rudzinskas-1","summer","1960","Soviet Union"
"Nikolay Rumyantsev","Male",30,"Athletics",0,0,0,0,"nikolay-rumyantsev-1","summer","1960","Soviet Union"
"Yakov Rylsky","Male",31,"Fencing",0,0,0,0,"yakov-rylsky-1","summer","1960","Soviet Union"
"Anatoly Samotsvetov","Male",27,"Athletics",0,0,0,0,"anatoly-samotsvetov-1","summer","1960","Soviet Union"
"Vasily Savinkov","Male",23,"Athletics",0,0,0,0,"vasily-savinkov-1","summer","1960","Soviet Union"
"Gaynan Saydkhuzhin","Male",23,"Cycling",0,0,0,0,"gaynan-saydkhuzhin-1","summer","1960","Soviet Union"
"Ernest Shabaylo","Male",28,"Equestrianism",0,0,0,0,"ernest-shabaylo-1","summer","1960","Soviet Union"
"Mykhailo Shakhov","Male",28,"Wrestling",0,0,0,0,"mykhailo-shakhov-1","summer","1960","Soviet Union"
"Marina Shamal","Female",21,"Swimming",0,0,0,0,"marina-shamal-1","summer","1960","Soviet Union"
"Valentina Shaprunova","Female",23,"Athletics",0,0,0,0,"valentina-shaprunova-1","summer","1960","Soviet Union"
"Alla Shastitko","Female",21,"Athletics",0,0,0,0,"alla-shastitko-1","summer","1960","Soviet Union"
"Gennady Shatkov","Male",28,"Boxing",0,0,0,0,"gennady-shatkov-1","summer","1960","Soviet Union"
"Oleksandr Shcherbyna","Male",29,"Athletics",0,0,0,0,"oleksandr-shcherbyna-1","summer","1960","Soviet Union"
"Aleksandr Shelkovnikov","Male",23,"Sailing",0,0,0,0,"aleksandr-shelkovnikov-1","summer","1960","Soviet Union"
"Veiko Siimar","Male",18,"Swimming",0,0,0,0,"veiko-siimar-1","summer","1960","Soviet Union"
"Ivan Sivoplyasov","Male",29,"Athletics",0,0,0,0,"ivan-sivoplyasov-1","summer","1960","Soviet Union"
"Yury Smyslov","Male",40,"Equestrianism",0,0,0,0,"yury-smyslov-1","summer","1960","Soviet Union"
"Gennady Solodov","Male",25,"Athletics",0,0,0,0,"gennady-solodov-1","summer","1960","Soviet Union"
"Vitaly Sorokin","Male",24,"Swimming",0,0,0,0,"vitaly-sorokin-1","summer","1960","Soviet Union"
"Galina Sosnova","Female",16,"Swimming",0,0,0,0,"galina-sosnova-1","summer","1960","Soviet Union"
"Eduard Stayson","Male",37,"Sailing",0,0,0,0,"eduard-stayson-1","summer","1960","Soviet Union"
"Anatoly Sysoyev","Male",23,"Diving",0,0,0,0,"anatoly-sysoyev-1","summer","1960","Soviet Union"
"Serhiy Tovstoplet","Male",23,"Swimming",0,0,0,0,"serhiy-tovstoplet-1","summer","1960","Soviet Union"
"Vladimir Trusenyov","Male",29,"Athletics",0,0,0,0,"vladimir-trusenyov-1","summer","1960","Soviet Union"
"Davyd Tyshler","Male",33,"Fencing",0,0,0,0,"davyd-tyshler-1","summer","1960","Soviet Union"
"Anatoly Vedyakov","Male",29,"Athletics",0,0,0,0,"anatoly-vedyakov-1","summer","1960","Soviet Union"
"Larisa Viktorova","Female",16,"Swimming",0,0,0,0,"larisa-viktorova-1","summer","1960","Soviet Union"
"Ulvi Voog","Female",23,"Swimming",0,0,0,0,"ulvi-voog-1","summer","1960","Soviet Union"
"Konstantin Vorobyov","Male",29,"Athletics",0,0,0,0,"konstantin-vorobyov-1","summer","1960","Soviet Union"
"Boris Yefimov","Male",25,"Athletics",0,0,0,0,"boris-yefimov-1","summer","1960","Soviet Union"
"Nikolay Yepifanov","Male",33,"Sailing",0,0,0,0,"nikolay-yepifanov-1","summer","1960","Soviet Union"
"Yury Zakharov","Male",27,"Athletics",0,0,0,0,"yury-zakharov-1","summer","1960","Soviet Union"
"Valentin Zanin","Male",22,"Rowing",0,0,0,0,"valentin-zanin-1","summer","1960","Soviet Union"
"Yevgeny Zhukov","Male",30,"Athletics",0,0,0,0,"yevgeny-zhukov-1","summer","1960","Soviet Union"
"Galina Zybina","Female",29,"Athletics",0,0,0,0,"galina-zybina-1","summer","1960","Soviet Union"
"Pedro Amat","Male",20,"Hockey",0,0,1,1,"pedro-amat-1","summer","1960","Spain"
"Francisco Caballer","Male",27,"Hockey",0,0,1,1,"francisco-caballer-1","summer","1960","Spain"
"Juan Ángel Calzado","Male",23,"Hockey",0,0,1,1,"juan-angel-calzado-1","summer","1960","Spain"
"José Colomer","Male",25,"Hockey",0,0,1,1,"jose-colomer-1","summer","1960","Spain"
"Carlos del Coso","Male",27,"Hockey",0,0,1,1,"carlos-del-coso-1","summer","1960","Spain"
"José Antonio Dinarés","Male",20,"Hockey",0,0,1,1,"jose-antonio-dinares-1","summer","1960","Spain"
"Eduardo Dualde","Male",26,"Hockey",0,0,1,1,"eduardo-dualde-1","summer","1960","Spain"
"Joaquín Dualde","Male",27,"Hockey",0,0,1,1,"joaquin-dualde-1","summer","1960","Spain"
"Rafael Egusquiza","Male",25,"Hockey",0,0,1,1,"rafael-egusquiza-1","summer","1960","Spain"
"Ignacio Macaya","Male",26,"Hockey",0,0,1,1,"ignacio-macaya-1","summer","1960","Spain"
"Pedro Murúa","Male",29,"Hockey",0,0,1,1,"pedro-murua-1","summer","1960","Spain"
"Pedro Roig","Male",21,"Hockey",0,0,1,1,"pedro-roig-1","summer","1960","Spain"
"Luis María Usoz","Male",27,"Hockey",0,0,1,1,"luis-maria-usoz-1","summer","1960","Spain"
"Narciso Ventalló","Male",19,"Hockey",0,0,1,1,"narciso-ventallo-1","summer","1960","Spain"
"José Albarrán","Male",25,"Athletics",0,0,0,0,"jose-albarran-1","summer","1960","Spain"
"Ignacio Alcorta","Male",22,"Rowing",0,0,0,0,"ignacio-alcorta-1","summer","1960","Spain"
"José Almandoz","Male",22,"Rowing",0,0,0,0,"jose-almandoz-1","summer","1960","Spain"
"Juan Manuel Alonso","Male",41,"Sailing",0,0,0,0,"juan-manuel-alonso-1","summer","1960","Spain"
"Guillermo Alsina","Male",22,"Swimming",0,0,0,0,"guillermo-alsina-1","summer","1960","Spain"
"Faustino Amiano","Male",16,"Rowing",0,0,0,0,"faustino-amiano-1","summer","1960","Spain"
"José Manuel Andoin","Male",46,"Shooting",0,0,0,0,"jose-manuel-andoin-1","summer","1960","Spain"
"Luis Felipe Areta","Male",18,"Athletics",0,0,0,0,"luis-felipe-areta-1","summer","1960","Spain"
"José Aristegui","Male",31,"Rowing",0,0,0,0,"jose-aristegui-1","summer","1960","Spain"
"Elena Artamendi","Female",21,"Gymnastics",0,0,0,0,"elena-artamendi-1","summer","1960","Spain"
"Montserrat Artamendi","Female",18,"Gymnastics",0,0,0,0,"montserrat-artamendi-1","summer","1960","Spain"
"Melanio Asensio","Male",24,"Athletics",0,0,0,0,"melanio-asensio-1","summer","1960","Spain"
"Ignacio Astigarraga","Male",23,"Cycling",0,0,0,0,"ignacio-astigarraga-1","summer","1960","Spain"
"Rosa Balaguer","Female",18,"Gymnastics",0,0,0,0,"rosa-balaguer-1","summer","1960","Spain"
"Cesáreo Barrera","Male",19,"Boxing",0,0,0,0,"cesareo-barrera-1","summer","1960","Spain"
"Tomás Barris","Male",30,"Athletics",0,0,0,0,"tomas-barris-1","summer","1960","Spain"
"Santiago Beitia","Male",21,"Rowing",0,0,0,0,"santiago-beitia-1","summer","1960","Spain"
"Jaime Belenguer","Male",23,"Gymnastics",0,0,0,0,"jaime-belenguer-1","summer","1960","Spain"
"Agustín Bertomeu","Male",21,"Basketball",0,0,0,0,"agustin-bertomeu-1","summer","1960","Spain"
"Eusebio Bertrand","Male",30,"Sailing",0,0,0,0,"eusebio-bertrand-1","summer","1960","Spain"
"José Luis Biescas","Male",19,"Boxing",0,0,0,0,"jose-luis-biescas-1","summer","1960","Spain"
"Francisco Buscató","Male",20,"Basketball",0,0,0,0,"francisco-buscato-1","summer","1960","Spain"
"Julio Cabrera","Male",18,"Swimming",0,0,0,0,"julio-cabrera-1","summer","1960","Spain"
"Pedro Cabrera","Male",33,"Fencing",0,0,0,0,"pedro-cabrera-1","summer","1960","Spain"
"José Luis Calvo","Male",18,"Shooting",0,0,0,0,"jose-luis-calvo-1","summer","1960","Spain"
"Santiago Cañete","Male",21,"Wrestling",0,0,0,0,"santiago-canete-1","summer","1960","Spain"
"Alfonso Carbajo","Male",22,"Boxing",0,0,0,0,"alfonso-carbajo-1","summer","1960","Spain"
"Isabel Castañe","Female",14,"Swimming",0,0,0,0,"isabel-castane-1","summer","1960","Spain"
"Enrique Castelló","Male",22,"Rowing",0,0,0,0,"enrique-castello-1","summer","1960","Spain"
"José Centenera","Male",28,"Equestrianism",0,0,0,0,"jose-centenera-1","summer","1960","Spain"
"Franco Cobas","Male",21,"Rowing",0,0,0,0,"franco-cobas-1","summer","1960","Spain"
"Jesús Codina","Male",21,"Basketball",0,0,0,0,"jesus-codina-1","summer","1960","Spain"
"José Cossio","Male",17,"Swimming",0,0,0,0,"jose-cossio-1","summer","1960","Spain"
"Ángel Cuetos","Male",24,"Wrestling",0,0,0,0,"angel-cuetos-1","summer","1960","Spain"
"Beltrán, Duke de Albuquerque","Male",41,"Equestrianism",0,0,0,0,"beltran-duke-de-albuquerque-1","summer","1960","Spain"
"Alfonso de Andrés","Male",22,"Athletics",0,0,0,0,"alfonso-de-andres-1","summer","1960","Spain"
"César de Diego","Male",36,"Fencing",0,0,0,0,"cesar-de-diego-1","summer","1960","Spain"
"Rafael de Juan","Male",36,"Shooting",0,0,0,0,"rafael-de-juan-1","summer","1960","Spain"
"Heriberto de la Fe","Male",19,"Swimming",0,0,0,0,"heriberto-de-la-fe-1","summer","1960","Spain"
"Miguel de la Quadra-Salcedo","Male",28,"Athletics",0,0,0,0,"miguel-de-la-quadra-salcedo-1","summer","1960","Spain"
"Joaquín del Real","Male",19,"Rowing",0,0,0,0,"joaquin-del-real-1","summer","1960","Spain"
"Hernando Delgado","Male",22,"Wrestling",0,0,0,0,"hernando-delgado-1","summer","1960","Spain"
"Emilio Díaz","Male",20,"Swimming",0,0,0,0,"emilio-diaz-1","summer","1960","Spain"
"Ventura Díaz","Male",22,"Cycling",0,0,0,0,"ventura-diaz-1","summer","1960","Spain"
"Jesús Díez","Male",29,"Fencing",0,0,0,0,"jesus-diez-1","summer","1960","Spain"
"Joaquín Enseñat","Male",22,"Basketball",0,0,0,0,"joaquin-ensenat-1","summer","1960","Spain"
"José Errandonea","Male",19,"Cycling",0,0,0,0,"jose-errandonea-1","summer","1960","Spain"
"Hernán Espinosa","Male",44,"Equestrianism",0,0,0,0,"hernan-espinosa-1","summer","1960","Spain"
"José Luis Falcón","Male",22,"Athletics",0,0,0,0,"jose-luis-falcon-1","summer","1960","Spain"
"Juan Feliz","Male",23,"Canoeing",0,0,0,0,"juan-feliz-1","summer","1960","Spain"
"Gonzalo, Duke Fernández","Male",26,"Sailing",0,0,0,0,"gonzalo-duke-fernandez-1","summer","1960","Spain"
"José Fernández","Male",27,"Athletics",0,0,0,0,"jose-fernandez-2","summer","1960","Spain"
"María Luisa Fernández","Female",17,"Gymnastics",0,0,0,0,"maria-luisa-fernandez-1","summer","1960","Spain"
"Carmelo García","Male",20,"Boxing",0,0,0,0,"carmelo-garcia-1","summer","1960","Spain"
"Emilio García","Male",21,"Rowing",0,0,0,0,"emilio-garcia-1","summer","1960","Spain"
"Manuel García","Male",25,"Boxing",0,0,0,0,"manuel-garcia-1","summer","1960","Spain"
"Ramón García","Male",20,"Gymnastics",0,0,0,0,"ramon-garcia-1","summer","1960","Spain"
"Julio Gómez","Male",28,"Athletics",0,0,0,0,"julio-gomez-4","summer","1960","Spain"
"Armando González","Male",29,"Rowing",0,0,0,0,"armando-gonzalez-1","summer","1960","Spain"
"Enrique González","Male",26,"Fencing",0,0,0,0,"enrique-gonzalez-2","summer","1960","Spain"
