"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Sadegh Goudarzi","Male",24,"Wrestling",0,1,0,1,"sadegh-goudarzi-1","summer","2012","Iran"
"Ehsan Haddadi","Male",27,"Athletics",0,1,0,1,"ehsan-haddadi-1","summer","2012","Iran"
"Navab Nassirshalal","Male",23,"Weightlifting",0,1,0,1,"navab-nassirshalal-1","summer","2012","Iran"
"Komeil Ghasemi","Male",24,"Wrestling",0,0,1,1,"komeil-ghasemi-1","summer","2012","Iran"
"Ehsan Lashgari","Male",26,"Wrestling",0,0,1,1,"ehsan-lashgari-1","summer","2012","Iran"
"Kianoush Rostami","Male",21,"Weightlifting",0,0,1,1,"kianoush-rostami-1","summer","2012","Iran"
"Soulmaz Abbasi","Female",28,"Rowing",0,0,0,0,"soulmaz-abbasi-1","summer","2012","Iran"
"Saeid Abdevali","Male",22,"Wrestling",0,0,0,0,"saeid-abdevali-1","summer","2012","Iran"
"Mojtaba Abedini","Male",27,"Fencing",0,0,0,0,"mojtaba-abedini-1","summer","2012","Iran"
"Elaheh Ahmadi","Female",30,"Shooting",0,0,0,0,"elaheh-ahmadi-1","summer","2012","Iran"
"Habibollah Akhlaghi","Male",26,"Wrestling",0,0,0,0,"habibollah-akhlaghi-1","summer","2012","Iran"
"Noshad Alamian","Male",20,"Table Tennis",0,0,0,0,"noshad-alamian-1","summer","2012","Iran"
"Mohammad Arzandeh","Male",24,"Athletics",0,0,0,0,"mohammad-arzandeh-1","summer","2012","Iran"
"Rouhollah Askari","Male",30,"Athletics",0,0,0,0,"rouhollah-askari-1","summer","2012","Iran"
"Bashir Babajanzadeh","Male",22,"Wrestling",0,0,0,0,"bashir-babajanzadeh-1","summer","2012","Iran"
"Ebrahim Barkhordari","Male",29,"Shooting",0,0,0,0,"ebrahim-barkhordari-1","summer","2012","Iran"
"Mohammad Bidarian","Male",23,"Swimming",0,0,0,0,"mohammad-bidarian-1","summer","2012","Iran"
"Zahra Dehghan","Female",24,"Archery",0,0,0,0,"zahra-dehghan-1","summer","2012","Iran"
"Masoud Esmaeilpour","Male",23,"Wrestling",0,0,0,0,"masoud-esmaeilpour-1","summer","2012","Iran"
"Reza Ghasemi","Male",25,"Athletics",0,0,0,0,"reza-ghasemi-1","summer","2012","Iran"
"Amin Ghasemipour","Male",26,"Boxing",0,0,0,0,"amin-ghasemipour-1","summer","2012","Iran"
"Ali Reza Haghi","Male",33,"Cycling",0,0,0,0,"ali-reza-haghi-1","summer","2012","Iran"
"Sousan Hajipour","Female",21,"Taekwondo",0,0,0,0,"sousan-hajipour-1","summer","2012","Iran"
"Arezoo Hakimi","Female",17,"Canoeing",0,0,0,0,"arezoo-hakimi-1","summer","2012","Iran"
"Sajjad Hashemi","Male",20,"Athletics",0,0,0,0,"sajjad-hashemi-1","summer","2012","Iran"
"Mahlagha Jambozorg","Female",20,"Shooting",0,0,0,0,"mahlagha-jambozorg-1","summer","2012","Iran"
"Yousef Karami","Male",29,"Taekwondo",0,0,0,0,"yousef-karami-1","summer","2012","Iran"
"Ali Mazaheri","Male",30,"Boxing",0,0,0,0,"ali-mazaheri-1","summer","2012","Iran"
"Saeid Mohammadpour","Male",19,"Weightlifting",0,0,0,0,"saeid-mohammadpour-1","summer","2012","Iran"
"Sajjad Moradi","Male",29,"Athletics",0,0,0,0,"sajjad-moradi-1","summer","2012","Iran"
"Sohrab Moradi","Male",23,"Weightlifting",0,0,0,0,"sohrab-moradi-1","summer","2012","Iran"
"Kaveh Mousavi","Male",27,"Athletics",0,0,0,0,"kaveh-mousavi-1","summer","2012","Iran"
"Amin Nikfar","Male",31,"Athletics",0,0,0,0,"amin-nikfar-1","summer","2012","Iran"
"Hassan Rahimi","Male",23,"Wrestling",0,0,0,0,"hassan-rahimi-1","summer","2012","Iran"
"Ebrahim Rahimian","Male",31,"Athletics",0,0,0,0,"ebrahim-rahimian-1","summer","2012","Iran"
"Leyla Rajabi","Female",29,"Athletics",0,0,0,0,"leyla-rajabi-1","summer","2012","Iran"
"Ehsan Rouzbahani","Male",24,"Boxing",0,0,0,0,"ehsan-rouzbahani-1","summer","2012","Iran"
"Mohsen Shadi","Male",24,"Rowing",0,0,0,0,"mohsen-shadi-1","summer","2012","Iran"
"Neda Shahsavari","Female",25,"Table Tennis",0,0,0,0,"neda-shahsavari-1","summer","2012","Iran"
"Mehdi Sohrabi","Male",30,"Cycling",0,0,0,0,"mehdi-sohrabi-1","summer","2012","Iran"
"Mehdi Taghavi","Male",25,"Wrestling",0,0,0,0,"mehdi-taghavi-1","summer","2012","Iran"
"Ahmad Reza Talebian","Male",23,"Canoeing",0,0,0,0,"ahmad-reza-talebian-1","summer","2012","Iran"
"Mehdi Tolouti","Male",27,"Boxing",0,0,0,0,"mehdi-tolouti-1","summer","2012","Iran"
"Milad Vaziri","Male",24,"Archery",0,0,0,0,"milad-vaziri-1","summer","2012","Iran"
"Reza Yazdani","Male",27,"Wrestling",0,0,0,0,"reza-yazdani-1","summer","2012","Iran"
"Amir Zargari","Male",31,"Cycling",0,0,0,0,"amir-zargari-1","summer","2012","Iran"
"Dana Abdul Razak","Female",26,"Athletics",0,0,0,0,"dana-abdul-razak-1","summer","2012","Iraq"
"Ahmed Abdulkareem","Male",20,"Boxing",0,0,0,0,"ahmed-abdulkareem-1","summer","2012","Iraq"
"Mohanad Al-Azzawi","Male",15,"Swimming",0,0,0,0,"mohanad-al-azzawi-1","summer","2012","Iraq"
"Rand Al-Mashhadani","Female",17,"Archery",0,0,0,0,"rand-al-mashhadani-1","summer","2012","Iraq"
"Noor Amer","Female",18,"Shooting",0,0,0,0,"noor-amer-1","summer","2012","Iraq"
"Ali Nadhim","Male",30,"Wrestling",0,0,0,0,"ali-nadhim-1","summer","2012","Iraq"
"Safaa Raashid","Male",22,"Weightlifting",0,0,0,0,"safaa-raashid-1","summer","2012","Iraq"
"Adnan Taess","Male",32,"Athletics",0,0,0,0,"adnan-taess-1","summer","2012","Iraq"
"Katie Taylor","Female",26,"Boxing",1,0,0,1,"katie-taylor-1","summer","2012","Ireland"
"John Joe Nevin","Male",23,"Boxing",0,1,0,1,"john-joe-nevin-1","summer","2012","Ireland"
"Paddy Barnes","Male",25,"Boxing",0,0,1,1,"paddy-barnes-1","summer","2012","Ireland"
"Michael Conlan","Male",20,"Boxing",0,0,1,1,"michael-conlan-1","summer","2012","Ireland"
"Cian O'Connor","Male",32,"Equestrianism",0,0,1,1,"cian-oconnor-1","summer","2012","Ireland"
"Marian Andrews-Heffernan","Female",30,"Athletics",0,0,0,0,"marian-andrews-heffernan-1","summer","2012","Ireland"
"Jessie Barr","Female",23,"Athletics",0,0,0,0,"jessie-barr-1","summer","2012","Ireland"
"Kieran Behan","Male",23,"Gymnastics",0,0,0,0,"kieran-behan-1","summer","2012","Ireland"
"Brendan Boyce","Male",25,"Athletics",0,0,0,0,"brendan-boyce-1","summer","2012","Ireland"
"Fionnuala Britton-McCormack","Female",27,"Athletics",0,0,0,0,"fionnuala-britton-mccormack-1","summer","2012","Ireland"
"Derek Burnett","Male",41,"Shooting",0,0,0,0,"derek-burnett-1","summer","2012","Ireland"
"David Burrows","Male",35,"Sailing",0,0,0,0,"david-burrows-1","summer","2012","Ireland"
"Linda Byrne","Female",26,"Athletics",0,0,0,0,"linda-byrne-1","summer","2012","Ireland"
"Michelle Carey","Female",31,"Athletics",0,0,0,0,"michelle-carey-1","summer","2012","Ireland"
"Aoife Clark","Female",30,"Equestrianism",0,0,0,0,"aoife-clark-1","summer","2012","Ireland"
"Natalya Coyle","Female",21,"Modern Pentathlon",0,0,0,0,"natalya-coyle-1","summer","2012","Ireland"
"Alistair Cragg","Male",32,"Athletics",0,0,0,0,"alistair-cragg-1","summer","2012","Ireland"
"Hannah Craig","Female",29,"Canoeing",0,0,0,0,"hannah-craig-1","summer","2012","Ireland"
"Joanne Cuddihy","Female",28,"Athletics",0,0,0,0,"joanne-cuddihy-1","summer","2012","Ireland"
"James Espey","Male",28,"Sailing",0,0,0,0,"james-espey-1","summer","2012","Ireland"
"Scott Evans","Male",24,"Badminton",0,0,0,0,"scott-evans-1","summer","2012","Ireland"
"Scott Flanigan","Male",19,"Sailing",0,0,0,0,"scott-flanigan-1","summer","2012","Ireland"
"Colin Griffin","Male",29,"Athletics",0,0,0,0,"colin-griffin-1","summer","2012","Ireland"
"Robbie Heffernan","Male",34,"Athletics",0,0,0,0,"robbie-heffernan-1","summer","2012","Ireland"
"Paul Hession","Male",29,"Athletics",0,0,0,0,"paul-hession-1","summer","2012","Ireland"
"Ava Hutchinson","Female",29,"Athletics",0,0,0,0,"ava-hutchinson-1","summer","2012","Ireland"
"Martyn Irvine","Male",27,"Cycling",0,0,0,0,"martyn-irvine-1","summer","2012","Ireland"
"Caitriona Jennings","Female",32,"Athletics",0,0,0,0,"caitriona-jennings-1","summer","2012","Ireland"
"Andrzej Jezierski","Male",31,"Canoeing",0,0,0,0,"andrzej-jezierski-1","summer","2012","Ireland"
"Lisa Kearney","Female",23,"Judo",0,0,0,0,"lisa-kearney-1","summer","2012","Ireland"
"Mark Kenneally","Male",31,"Athletics",0,0,0,0,"mark-kenneally-1","summer","2012","Ireland"
"Mark Kyle","Male",39,"Equestrianism",0,0,0,0,"mark-kyle-1","summer","2012","Ireland"
"Arthur Lanigan-O'Keeffe","Male",20,"Modern Pentathlon",0,0,0,0,"arthur-lanigan-okeeffe-1","summer","2012","Ireland"
"Olive Loughnane","Female",36,"Athletics",0,0,0,0,"olive-loughnane-1","summer","2012","Ireland"
"Chloe Magee","Female",23,"Badminton",0,0,0,0,"chloe-magee-1","summer","2012","Ireland"
"Dan Martin","Male",25,"Cycling",0,0,0,0,"dan-martin-1","summer","2012","Ireland"
"David McCann","Male",39,"Cycling",0,0,0,0,"david-mccann-1","summer","2012","Ireland"
"Matt McGovern","Male",27,"Sailing",0,0,0,0,"matt-mcgovern-1","summer","2012","Ireland"
"Sycerika McMahon","Female",17,"Swimming",0,0,0,0,"sycerika-mcmahon-1","summer","2012","Ireland"
"Anna Merveldt-Steffens","Female",49,"Equestrianism",0,0,0,0,"anna-merveldt-steffens-1","summer","2012","Ireland"
"Aileen Morrison-Reid","Female",30,"Triathlon",0,0,0,0,"aileen-morrison-reid-1","summer","2012","Ireland"
"Annalise Murphy","Female",22,"Sailing",0,0,0,0,"annalise-murphy-1","summer","2012","Ireland"
"Barry Murphy","Male",26,"Swimming",0,0,0,0,"barry-murphy-1","summer","2012","Ireland"
"Gráinne Murphy","Female",19,"Swimming",0,0,0,0,"grainne-murphy-1","summer","2012","Ireland"
"Joseph Murphy","Male",35,"Equestrianism",0,0,0,0,"joseph-murphy-1","summer","2012","Ireland"
"Gavin Noble","Male",31,"Triathlon",0,0,0,0,"gavin-noble-1","summer","2012","Ireland"
"Melanie Nocher","Female",24,"Swimming",0,0,0,0,"melanie-nocher-1","summer","2012","Ireland"
"Adam Nolan","Male",25,"Boxing",0,0,0,0,"adam-nolan-1","summer","2012","Ireland"
"Peter O'Leary","Male",29,"Sailing",0,0,0,0,"peter-oleary-1","summer","2012","Ireland"
"Ciaran O'Lionaird","Male",24,"Athletics",0,0,0,0,"ciaran-olionaird-1","summer","2012","Ireland"
"Darren O'Neill","Male",26,"Boxing",0,0,0,0,"darren-oneill-1","summer","2012","Ireland"
"Derval O'Rourke","Female",31,"Athletics",0,0,0,0,"derval-orourke-1","summer","2012","Ireland"
"Ger Owens","Male",33,"Sailing",0,0,0,0,"ger-owens-1","summer","2012","Ireland"
"Tori Pena","Female",24,"Athletics",0,0,0,0,"tori-pena-1","summer","2012","Ireland"
"Sanita Pušpure","Female",30,"Rowing",0,0,0,0,"sanita-puspure-1","summer","2012","Ireland"
"Stephanie Reilly","Female",34,"Athletics",0,0,0,0,"stephanie-reilly-1","summer","2012","Ireland"
"Laura Reynolds","Female",23,"Athletics",0,0,0,0,"laura-reynolds-1","summer","2012","Ireland"
"Eoin Rheinisch","Male",32,"Canoeing",0,0,0,0,"eoin-rheinisch-1","summer","2012","Ireland"
"Nicholas Roche","Male",28,"Cycling",0,0,0,0,"nicholas-roche-1","summer","2012","Ireland"
"Deirdre Ryan","Female",30,"Athletics",0,0,0,0,"deirdre-ryan-1","summer","2012","Ireland"
"Michael Ryan","Male",36,"Equestrianism",0,0,0,0,"michael-ryan-3","summer","2012","Ireland"
"Ryan Seaton","Male",24,"Sailing",0,0,0,0,"ryan-seaton-1","summer","2012","Ireland"
"Camilla Speirs","Female",22,"Equestrianism",0,0,0,0,"camilla-speirs-1","summer","2012","Ireland"
"Billy Twomey","Male",35,"Equestrianism",0,0,0,0,"billy-twomey-1","summer","2012","Ireland"
"Felix Aronovich","Male",24,"Gymnastics",0,0,0,0,"felix-aronovich-1","summer","2012","Israel"
"Tommy Arshansky","Male",20,"Judo",0,0,0,0,"tommy-arshansky-1","summer","2012","Israel"
"Nimrod Shapira Bar-Or","Male",23,"Swimming",0,0,0,0,"nimrod-shapira-bar-or-1","summer","2012","Israel"
"Vered Buskila","Female",29,"Sailing",0,0,0,0,"vered-buskila-1","summer","2012","Israel"
"Moran Buzovski","Female",20,"Rhythmic Gymnastics",0,0,0,0,"moran-buzovski-1","summer","2012","Israel"
"Gil Cohen","Female",20,"Sailing",0,0,0,0,"gil-cohen-1","summer","2012","Israel"
"Nufar Edelman","Female",29,"Sailing",0,0,0,0,"nufar-edelman-1","summer","2012","Israel"
"Jonathan Erlich","Male",35,"Tennis",0,0,0,0,"jonathan-erlich-1","summer","2012","Israel"
"Imri Ganiel","Male",20,"Swimming",0,0,0,0,"imri-ganiel-1","summer","2012","Israel"
"Anastasia Gloushkov Leventhal","Female",27,"Synchronized Swimming",0,0,0,0,"anastasia-gloushkov-leventhal-1","summer","2012","Israel"
"Amit Ivry","Female",22,"Swimming",0,0,0,0,"amit-ivry-1","summer","2012","Israel"
"Gideon Kliger","Male",32,"Sailing",0,0,0,0,"gideon-kliger-1","summer","2012","Israel"
"Lee Korzits","Female",28,"Sailing",0,0,0,0,"lee-korzits-1","summer","2012","Israel"
"Vika Koshel","Female",21,"Rhythmic Gymnastics",0,0,0,0,"vika-koshel-1","summer","2012","Israel"
"Valeriia Maksiuta","Female",24,"Gymnastics",0,0,0,0,"valeriia-maksiuta-1","summer","2012","Israel"
"Gal Nevo","Male",25,"Swimming",0,0,0,0,"gal-nevo-1","summer","2012","Israel"
"Noa Palatchy","Female",18,"Rhythmic Gymnastics",0,0,0,0,"noa-palatchy-1","summer","2012","Israel"
"Josef Palelashvili","Male",25,"Judo",0,0,0,0,"josef-palelashvili-1","summer","2012","Israel"
"Shahar Pe'er","Female",25,"Tennis",0,0,0,0,"shahar-peer-1","summer","2012","Israel"
"Golan Pollack","Male",20,"Judo",0,0,0,0,"golan-pollack-1","summer","2012","Israel"
"Andy Ram","Male",32,"Tennis",0,0,0,0,"andy-ram-1","summer","2012","Israel"
"Sergey Richter","Male",23,"Shooting",0,0,0,0,"sergey-richter-1","summer","2012","Israel"
"Neta Rivkin","Female",21,"Rhythmic Gymnastics",0,0,0,0,"neta-rivkin-1","summer","2012","Israel"
"Donald Sanford","Male",25,"Athletics",0,0,0,0,"donald-sanford-1","summer","2012","Israel"
"Alice Schlesinger","Female",24,"Judo",0,0,0,0,"alice-schlesinger-1","summer","2012","Israel"
"Jillian Schwartz","Female",32,"Athletics",0,0,0,0,"jillian-schwartz-1","summer","2012","Israel"
"Eran Sela","Male",27,"Sailing",0,0,0,0,"eran-sela-1","summer","2012","Israel"
"Aleksandr Shatilov","Male",25,"Gymnastics",0,0,0,0,"aleksandr-shatilov-1","summer","2012","Israel"
"Marina Shults","Female",17,"Rhythmic Gymnastics",0,0,0,0,"marina-shults-1","summer","2012","Israel"
"Yakov Toumarkin","Male",20,"Swimming",0,0,0,0,"yakov-toumarkin-1","summer","2012","Israel"
"Inna Yoffe","Female",24,"Synchronized Swimming",0,0,0,0,"inna-yoffe-1","summer","2012","Israel"
"Polina Zakaluzny","Female",20,"Rhythmic Gymnastics",0,0,0,0,"polina-zakaluzny-1","summer","2012","Israel"
"Arik Ze'evi","Male",35,"Judo",0,0,0,0,"arik-zeevi-1","summer","2012","Israel"
"Zohar Zemiro","Male",35,"Athletics",0,0,0,0,"zohar-zemiro-1","summer","2012","Israel"
"Eliora Zholkovski","Female",19,"Rhythmic Gymnastics",0,0,0,0,"eliora-zholkovski-1","summer","2012","Israel"
"Misha Zilberman","Male",23,"Badminton",0,0,0,0,"misha-zilberman-1","summer","2012","Israel"
"Shahar Zubari","Male",25,"Sailing",0,0,0,0,"shahar-zubari-1","summer","2012","Israel"
"Elisa Di Francisca","Female",29,"Fencing",2,0,0,2,"elisa-di-francisca-1","summer","2012","Italy"
"Niccolò Campriani","Male",24,"Shooting",1,1,0,2,"niccolo-campriani-1","summer","2012","Italy"
"Arianna Errigo","Female",24,"Fencing",1,1,0,2,"arianna-errigo-1","summer","2012","Italy"
"Valentina Vezzali","Female",38,"Fencing",1,0,1,2,"valentina-vezzali-1","summer","2012","Italy"
"Diego Occhiuzzi","Male",31,"Fencing",0,1,1,2,"diego-occhiuzzi-1","summer","2012","Italy"
"Valerio Aspromonte","Male",25,"Fencing",1,0,0,1,"valerio-aspromonte-1","summer","2012","Italy"
"Giorgio Avola","Male",23,"Fencing",1,0,0,1,"giorgio-avola-1","summer","2012","Italy"
"Andrea Baldini","Male",26,"Fencing",1,0,0,1,"andrea-baldini-1","summer","2012","Italy"
"Andrea Cassar�","Male",28,"Fencing",1,0,0,1,"andrea-cassara-1","summer","2012","Italy"
"Michele Frangilli","Male",36,"Archery",1,0,0,1,"michele-frangilli-1","summer","2012","Italy"
"Marco Galiazzo","Male",29,"Archery",1,0,0,1,"marco-galiazzo-1","summer","2012","Italy"
"Carlo Molfetta","Male",28,"Taekwondo",1,0,0,1,"carlo-molfetta-1","summer","2012","Italy"
"Daniele Molmenti","Male",27,"Canoeing",1,0,0,1,"daniele-molmenti-1","summer","2012","Italy"
"Mauro Nespoli","Male",24,"Archery",1,0,0,1,"mauro-nespoli-1","summer","2012","Italy"
"Jessica Rossi","Female",20,"Shooting",1,0,0,1,"jessica-rossi-1","summer","2012","Italy"
"Ilaria Salvatori","Female",33,"Fencing",1,0,0,1,"ilaria-salvatori-1","summer","2012","Italy"
"Matteo Aicardi","Male",26,"Water Polo",0,1,0,1,"matteo-aicardi-1","summer","2012","Italy"
"Romano Battisti","Male",25,"Rowing",0,1,0,1,"romano-battisti-1","summer","2012","Italy"
"Roberto Cammarelle","Male",31,"Boxing",0,1,0,1,"roberto-cammarelle-1","summer","2012","Italy"
"Massimo Fabbrizi","Male",34,"Shooting",0,1,0,1,"massimo-fabbrizi-1","summer","2012","Italy"
"Maurizio Felugo","Male",31,"Water Polo",0,1,0,1,"maurizio-felugo-1","summer","2012","Italy"
"Pietro Figlioli","Male",28,"Water Polo",0,1,0,1,"pietro-figlioli-1","summer","2012","Italy"
"Deni Fiorentini","Male",28,"Water Polo",0,1,0,1,"deni-fiorentini-1","summer","2012","Italy"
"Valentino Gallo","Male",27,"Water Polo",0,1,0,1,"valentino-gallo-1","summer","2012","Italy"
"Massimo Giacoppo","Male",29,"Water Polo",0,1,0,1,"massimo-giacoppo-1","summer","2012","Italy"
"Alex Giorgetti","Male",24,"Water Polo",0,1,0,1,"alex-giorgetti-1","summer","2012","Italy"
"Niccolò Gitto","Male",25,"Water Polo",0,1,0,1,"niccolo-gitto-1","summer","2012","Italy"
"Giacomo Pastorino","Male",32,"Water Polo",0,1,0,1,"giacomo-pastorino-1","summer","2012","Italy"
"Amaurys Perez","Male",36,"Water Polo",0,1,0,1,"amaurys-perez-1","summer","2012","Italy"
"Danijel Premuš","Male",31,"Water Polo",0,1,0,1,"danijel-premus-1","summer","2012","Italy"
"Christian Presciutti","Male",29,"Water Polo",0,1,0,1,"christian-presciutti-1","summer","2012","Italy"
"Clemente Russo","Male",29,"Boxing",0,1,0,1,"clemente-russo-1","summer","2012","Italy"
"Alessio Sartori","Male",35,"Rowing",0,1,0,1,"alessio-sartori-1","summer","2012","Italy"
"Stefano Tempesti","Male",33,"Water Polo",0,1,0,1,"stefano-tempesti-1","summer","2012","Italy"
"Luca Tesconi","Male",30,"Shooting",0,1,0,1,"luca-tesconi-1","summer","2012","Italy"
"Andrea Bari","Male",32,"Volleyball",0,0,1,1,"andrea-bari-1","summer","2012","Italy"
"Emanuele Birarelli","Male",31,"Volleyball",0,0,1,1,"emanuele-birarelli-1","summer","2012","Italy"
"Elisa Blanchi","Female",24,"Rhythmic Gymnastics",0,0,1,1,"elisa-blanchi-1","summer","2012","Italy"
"Dante Boninfante","Male",35,"Volleyball",0,0,1,1,"dante-boninfante-1","summer","2012","Italy"
"Fabrizio Donato","Male",35,"Athletics",0,0,1,1,"fabrizio-donato-1","summer","2012","Italy"
"Alessandro Fei","Male",33,"Volleyball",0,0,1,1,"alessandro-fei-1","summer","2012","Italy"
"Marco Aurelio Fontana","Male",27,"Cycling",0,0,1,1,"marco-aurelio-fontana-1","summer","2012","Italy"
"Rosalba Forciniti","Female",26,"Judo",0,0,1,1,"rosalba-forciniti-1","summer","2012","Italy"
"Andrea Giovi","Male",28,"Volleyball",0,0,1,1,"andrea-giovi-1","summer","2012","Italy"
"Martina Grimaldi","Female",23,"Swimming",0,0,1,1,"martina-grimaldi-1","summer","2012","Italy"
"Michal Lasko","Male",31,"Volleyball",0,0,1,1,"michal-lasko-1","summer","2012","Italy"
"Romina Laurito","Female",25,"Rhythmic Gymnastics",0,0,1,1,"romina-laurito-1","summer","2012","Italy"
"Vincenzo Mangiacapre","Male",23,"Boxing",0,0,1,1,"vincenzo-mangiacapre-1","summer","2012","Italy"
"Luigi Mastrangelo","Male",36,"Volleyball",0,0,1,1,"luigi-mastrangelo-1","summer","2012","Italy"
"Aldo Montano","Male",33,"Fencing",0,0,1,1,"aldo-montano-2","summer","2012","Italy"
"Matteo Morandi","Male",30,"Gymnastics",0,0,1,1,"matteo-morandi-1","summer","2012","Italy"
"Marta Pagnini","Female",21,"Rhythmic Gymnastics",0,0,1,1,"marta-pagnini-1","summer","2012","Italy"
"Samuele Papi","Male",39,"Volleyball",0,0,1,1,"samuele-papi-1","summer","2012","Italy"
"Simone Parodi","Male",26,"Volleyball",0,0,1,1,"simone-parodi-1","summer","2012","Italy"
"Luigi Samele","Male",25,"Fencing",0,0,1,1,"luigi-samele-1","summer","2012","Italy"
"Elisa Santoni","Female",24,"Rhythmic Gymnastics",0,0,1,1,"elisa-santoni-1","summer","2012","Italy"
"Mauro Sarmiento","Male",29,"Taekwondo",0,0,1,1,"mauro-sarmiento-1","summer","2012","Italy"
"Cristian Savani","Male",30,"Volleyball",0,0,1,1,"cristian-savani-1","summer","2012","Italy"
"Angelica Savrayuk","Female",22,"Rhythmic Gymnastics",0,0,1,1,"angelica-savrayuk-1","summer","2012","Italy"
"Andreea Stefanescu","Female",18,"Rhythmic Gymnastics",0,0,1,1,"andreea-stefanescu-1","summer","2012","Italy"
"Luigi Tarantino","Male",39,"Fencing",0,0,1,1,"luigi-tarantino-1","summer","2012","Italy"
"Dragan Travica","Male",25,"Volleyball",0,0,1,1,"dragan-travica-1","summer","2012","Italy"
"Ivan Zaytsev","Male",23,"Volleyball",0,0,1,1,"ivan-zaytsev-3","summer","2012","Italy"
"Emanuele Abate","Male",27,"Athletics",0,0,0,0,"emanuele-abate-1","summer","2012","Italy"
"Simona Abbate","Female",28,"Water Polo",0,0,0,0,"simona-abbate-1","summer","2012","Italy"
"Luca Agamennoni","Male",31,"Rowing",0,0,0,0,"luca-agamennoni-1","summer","2012","Italy"
"Agnese Allegrini","Female",30,"Badminton",0,0,0,0,"agnese-allegrini-1","summer","2012","Italy"
