"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Aurél von Kelemen","Male",36,"Tennis",0,0,0,0,"aurel-von-kelemen-1","summer","1924","Hungary"
"Sándor von Lumniczer","Male",28,"Shooting",0,0,0,0,"sandor-von-lumniczer-1","summer","1924","Hungary"
"János Wenk","Male",30,"Water Polo",0,0,0,0,"janos-wenk-1","summer","1924","Hungary"
"Lajos Wick","Male",NA,"Rowing",0,0,0,0,"lajos-wick-1","summer","1924","Hungary"
"Ali Athar Fyzee","Male",40,"Tennis",0,0,0,0,"ali-athar-fyzee-1","summer","1924","India"
"S. M. Hadi","Male",24,"Tennis",0,0,0,0,"s-m-hadi-1","summer","1924","India"
"James Hall","Male",21,"Athletics",0,0,0,0,"james-hall-1","summer","1924","India"
"Will Hildreth","Male",NA,"Athletics",0,0,0,0,"will-hildreth-1","summer","1924","India"
"Sydney Jacob","Male",44,"Tennis",0,0,0,0,"sydney-jacob-1","summer","1924","India"
"Cheruvari Lakshmanan","Male",26,"Athletics",0,0,0,0,"cheruvari-lakshmanan-1","summer","1924","India"
"Terence Pitt","Male",20,"Athletics",0,0,0,0,"terence-pitt-1","summer","1924","India"
"Nora Polley","Female",29,"Tennis",0,0,0,0,"nora-polley-1","summer","1924","India"
"Donald Rutnam","Male",21,"Tennis",0,0,0,0,"donald-rutnam-1","summer","1924","India"
"Dalip Singh","Male",25,"Athletics",0,0,0,0,"dalip-singh-1","summer","1924","India"
"Mahadeo Singh","Male",NA,"Athletics",0,0,0,0,"mahadeo-singh-1","summer","1924","India"
"Pala Singh","Male",NA,"Athletics",0,0,0,0,"pala-singh-1","summer","1924","India"
"Mohammed Sleem","Male",32,"Tennis",0,0,0,0,"mohammed-sleem-1","summer","1924","India"
"Jack Yeats","Male",52,"Art Competitions",0,1,0,1,"jack-yeats-1","summer","1924","Ireland"
"Oliver St. John Gogarty","Male",45,"Art Competitions",0,0,1,1,"oliver-st-john-gogarty-1","summer","1924","Ireland"
"Charles Barrett","Male",NA,"Water Polo",0,0,0,0,"charles-barrett-1","summer","1924","Ireland"
"Jim Beckett","Male",NA,"Water Polo",0,0,0,0,"jim-beckett-1","summer","1924","Ireland"
"Paddy Bermingham","Male",28,"Athletics",0,0,0,0,"paddy-bermingham-1","summer","1924","Ireland"
"Phoebe Blair-White","Female",29,"Tennis",0,0,0,0,"phoebe-blair-white-1","summer","1924","Ireland"
"James Brady","Male",NA,"Water Polo",0,0,0,0,"james-brady-1","summer","1924","Ireland"
"Pat Convery","Male",NA,"Water Polo",0,0,0,0,"pat-convery-1","summer","1924","Ireland"
"Mossy Doyle","Male",NA,"Boxing",0,0,0,0,"mossy-doyle-1","summer","1924","Ireland"
"Paddy Duncan","Male",NA,"Football",0,0,0,0,"paddy-duncan-1","summer","1924","Ireland"
"Paddy Dwyer","Male",30,"Boxing",0,0,0,0,"paddy-dwyer-1","summer","1924","Ireland"
"Jimmy Dykes","Male",NA,"Football",0,0,0,0,"jimmy-dykes-1","summer","1924","Ireland"
"Charles Fagan","Male",NA,"Water Polo",0,0,0,0,"charles-fagan-1","summer","1924","Ireland"
"John Farrell","Male",NA,"Football",0,0,0,0,"john-farrell-1","summer","1924","Ireland"
"Frank Ghent","Male",NA,"Football",0,0,0,0,"frank-ghent-1","summer","1924","Ireland"
"Denis Hannon","Male",36,"Football",0,0,0,0,"denis-hannon-1","summer","1924","Ireland"
"Robert Hilliard","Male",20,"Boxing",0,0,0,0,"robert-hilliard-1","summer","1924","Ireland"
"Walter Ireland","Male",42,"Tennis",0,0,0,0,"walter-ireland-1","summer","1924","Ireland"
"Seán Keating","Male",24,"Art Competitions",0,0,0,0,"sean-keating-1","summer","1924","Ireland"
"James Kelleher","Male",NA,"Boxing",0,0,0,0,"james-kelleher-1","summer","1924","Ireland"
"Sean Kelly","Male",NA,"Athletics",0,0,0,0,"sean-kelly-1","summer","1924","Ireland"
"Joe Kendrick","Male",18,"Football",0,0,0,0,"joe-kendrick-1","summer","1924","Ireland"
"Bertie Kerr","Male",27,"Football",0,0,0,0,"bertie-kerr-1","summer","1924","Ireland"
"John Kidley","Male",NA,"Boxing",0,0,0,0,"john-kidley-1","summer","1924","Ireland"
"Sean Lavan","Male",25,"Athletics",0,0,0,0,"sean-lavan-1","summer","1924","Ireland"
"John Lavery","Male",68,"Art Competitions",0,0,0,0,"john-lavery-1","summer","1924","Ireland"
"William Lowe","Male",NA,"Athletics",0,0,0,0,"william-lowe-1","summer","1924","Ireland"
"Jack MacCarthy","Male",NA,"Football",0,0,0,0,"jack-maccarthy-1","summer","1924","Ireland"
"Norman MacEachern","Male",NA,"Athletics",0,0,0,0,"norman-maceachern-1","summer","1924","Ireland"
"D'Arcy McCrea","Male",28,"Tennis",0,0,0,0,"darcy-mccrea-1","summer","1924","Ireland"
"Myles McDonagh","Male",NA,"Boxing",0,0,0,0,"myles-mcdonagh-1","summer","1924","Ireland"
"Ernie McKay","Male",27,"Football",0,0,0,0,"ernie-mckay-1","summer","1924","Ireland"
"Tommy Muldoon","Male",27,"Football",0,0,0,0,"tommy-muldoon-1","summer","1924","Ireland"
"Boy Murphy","Male",20,"Boxing",0,0,0,0,"boy-murphy-1","summer","1924","Ireland"
"Johnny Murray","Male",26,"Football",0,0,0,0,"johnny-murray-1","summer","1924","Ireland"
"T.C. Murray","Male",51,"Art Competitions",0,0,0,0,"tc-murray-1","summer","1924","Ireland"
"Con O'Connor","Male",NA,"Athletics",0,0,0,0,"con-oconnor-1","summer","1924","Ireland"
"Michael O'Connor","Male",24,"Water Polo",0,0,0,0,"michael-oconnor-1","summer","1924","Ireland"
"John O'Grady","Male",33,"Athletics",0,0,0,0,"john-ogrady-1","summer","1924","Ireland"
"Paddy O'Reilly","Male",NA,"Football",0,0,0,0,"paddy-oreilly-1","summer","1924","Ireland"
"Noel Purcell","Male",32,"Water Polo",0,0,0,0,"noel-purcell-1","summer","1924","Ireland"
"J. Ryan","Male",NA,"Art Competitions",0,0,0,0,"j-ryan-1","summer","1924","Ireland"
"J. J. Ryan","Male",31,"Athletics",0,0,0,0,"j-j-ryan-1","summer","1924","Ireland"
"Bill Shanahan","Male",27,"Athletics",0,0,0,0,"bill-shanahan-1","summer","1924","Ireland"
"Oliver Sheppard","Male",59,"Art Competitions",0,0,0,0,"oliver-sheppard-1","summer","1924","Ireland"
"Larry Stanley","Male",27,"Athletics",0,0,0,0,"larry-stanley-1","summer","1924","Ireland"
"Hilda Wallis","Female",NA,"Tennis",0,0,0,0,"hilda-wallis-1","summer","1924","Ireland"
"John Weldon","Male",33,"Art Competitions",0,0,0,0,"john-weldon-1","summer","1924","Ireland"
"Francesco Martino","Male",23,"Gymnastics",2,0,0,2,"francesco-martino-1","summer","1924","Italy"
"Marcello Bertinetti","Male",39,"Fencing",1,0,1,2,"marcello-bertinetti-1","summer","1924","Italy"
"Vincenzo Cuccia","Male",32,"Fencing",1,0,1,2,"vincenzo-cuccia-1","summer","1924","Italy"
"Oreste Moricca","Male",32,"Fencing",1,0,1,2,"oreste-moricca-1","summer","1924","Italy"
"Giorgio Zampori","Male",36,"Gymnastics",1,0,1,2,"giorgio-zampori-1","summer","1924","Italy"
"Tommaso Lequio di Assaba","Male",30,"Equestrianism",0,1,1,2,"tommaso-lequio-di-assaba-1","summer","1924","Italy"
"Renato Anselmi","Male",32,"Fencing",1,0,0,1,"renato-anselmi-1","summer","1924","Italy"
"Guido Balzarini","Male",49,"Fencing",1,0,0,1,"guido-balzarini-1","summer","1924","Italy"
"Bino Bini","Male",24,"Fencing",1,0,0,1,"bino-bini-1","summer","1924","Italy"
"Luigi Cambiaso","Male",29,"Gymnastics",1,0,0,1,"luigi-cambiaso-1","summer","1924","Italy"
"Angelo De Martini","Male",27,"Cycling",1,0,0,1,"angelo-de-martini-1","summer","1924","Italy"
"Alfredo Dinale","Male",24,"Cycling",1,0,0,1,"alfredo-dinale-1","summer","1924","Italy"
"Ugo Frigerio","Male",22,"Athletics",1,0,0,1,"ugo-frigerio-1","summer","1924","Italy"
"Pierino Gabetti","Male",19,"Weightlifting",1,0,0,1,"pierino-gabetti-1","summer","1924","Italy"
"Carlo Galimberti","Male",29,"Weightlifting",1,0,0,1,"carlo-galimberti-1","summer","1924","Italy"
"Mario Lertora","Male",26,"Gymnastics",1,0,0,1,"mario-lertora-1","summer","1924","Italy"
"Vittorio Lucchetti","Male",29,"Gymnastics",1,0,0,1,"vittorio-lucchetti-1","summer","1924","Italy"
"Luigi Maiocco","Male",31,"Gymnastics",1,0,0,1,"luigi-maiocco-1","summer","1924","Italy"
"Ferdinando Mandrini","Male",26,"Gymnastics",1,0,0,1,"ferdinando-mandrini-1","summer","1924","Italy"
"Aleardo Menegazzi","Male",23,"Cycling",1,0,0,1,"aleardo-menegazzi-1","summer","1924","Italy"
"Giuseppe Paris","Male",28,"Gymnastics",1,0,0,1,"giuseppe-paris-1","summer","1924","Italy"
"Oreste Puliti","Male",33,"Fencing",1,0,0,1,"oreste-puliti-1","summer","1924","Italy"
"Giulio Sarrocchi","Male",36,"Fencing",1,0,0,1,"giulio-sarrocchi-1","summer","1924","Italy"
"Giuseppe Tonani","Male",33,"Weightlifting",1,0,0,1,"giuseppe-tonani-1","summer","1924","Italy"
"Francesco Zucchetti","Male",22,"Cycling",1,0,0,1,"francesco-zucchetti-1","summer","1924","Italy"
"Romeo Bertini","Male",31,"Athletics",0,1,0,1,"romeo-bertini-1","summer","1924","Italy"
"Ercole Olgeni","Male",40,"Rowing",0,1,0,1,"ercole-olgeni-1","summer","1924","Italy"
"Giovanni Scatturin","Male",30,"Rowing",0,1,0,1,"giovanni-scatturin-1","summer","1924","Italy"
"Gino Sopracordevole","Male",19,"Rowing",0,1,0,1,"gino-sopracordevole-1","summer","1924","Italy"
"Alessandro Alvisi","Male",37,"Equestrianism",0,0,1,1,"alessandro-alvisi-1","summer","1924","Italy"
"Giulio Basletta","Male",33,"Fencing",0,0,1,1,"giulio-basletta-1","summer","1924","Italy"
"Giovanni Canova","Male",43,"Fencing",0,0,1,1,"giovanni-canova-1","summer","1924","Italy"
"Antonio Cattalinich","Male",29,"Rowing",0,0,1,1,"antonio-cattalinich-1","summer","1924","Italy"
"Francesco Cattalinich","Male",32,"Rowing",0,0,1,1,"francesco-cattalinich-1","summer","1924","Italy"
"Simeone Cattalinich","Male",34,"Rowing",0,0,1,1,"simeone-cattalinich-1","summer","1924","Italy"
"Giuseppe Crivelli","Male",NA,"Rowing",0,0,1,1,"giuseppe-crivelli-1","summer","1924","Italy"
"Umberto De Morpurgo","Male",28,"Tennis",0,0,1,1,"umberto-de-morpurgo-1","summer","1924","Italy"
"Emanuele, Count Di Pralormo","Male",36,"Equestrianism",0,0,1,1,"emanuele-count-di-pralormo-1","summer","1924","Italy"
"Latino Galasso","Male",25,"Rowing",0,0,1,1,"latino-galasso-1","summer","1924","Italy"
"Vittorio Gliubich","Male",22,"Rowing",0,0,1,1,"vittorio-gliubich-1","summer","1924","Italy"
"Pietro Ivanov","Male",NA,"Rowing",0,0,1,1,"pietro-ivanov-1","summer","1924","Italy"
"Alberto Lombardi","Male",30,"Equestrianism",0,0,1,1,"alberto-lombardi-1","summer","1924","Italy"
"Virgilio Mantegazza","Male",35,"Fencing",0,0,1,1,"virgilio-mantegazza-1","summer","1924","Italy"
"Bruno Sorich","Male",19,"Rowing",0,0,1,1,"bruno-sorich-1","summer","1924","Italy"
"Carlo Toniatti","Male",NA,"Rowing",0,0,1,1,"carlo-toniatti-1","summer","1924","Italy"
"Ernesto Alciati","Male",22,"Athletics",0,0,0,0,"ernesto-alciati-1","summer","1924","Italy"
"Giuseppe Aliberti","Male",23,"Football",0,0,0,0,"giuseppe-aliberti-1","summer","1924","Italy"
"Ernesto Ambrosini","Male",29,"Athletics",0,0,0,0,"ernesto-ambrosini-1","summer","1924","Italy"
"Tito Ambrosini","Male",NA,"Water Polo",0,0,0,0,"tito-ambrosini-1","summer","1924","Italy"
"Valentino Argento","Male",NA,"Fencing",0,0,0,0,"valentino-argento-1","summer","1924","Italy"
"Renato Bacigalupo","Male",NA,"Swimming",0,0,0,0,"renato-bacigalupo-1","summer","1924","Italy"
"Gastone Baldi","Male",22,"Football",0,0,0,0,"gastone-baldi-1","summer","1924","Italy"
"Mario Balla","Male",NA,"Water Polo",0,0,0,0,"mario-balla-1","summer","1924","Italy"
"Massimo Ballestrero","Male",NA,"Rowing",0,0,0,0,"massimo-ballestrero-1","summer","1924","Italy"
"Adolfo Baloncieri","Male",26,"Football",0,0,0,0,"adolfo-baloncieri-1","summer","1924","Italy"
"Ottavio Barbieri","Male",24,"Football",0,0,0,0,"ottavio-barbieri-1","summer","1924","Italy"
"Giuseppe Bellotto","Male",NA,"Shooting",0,0,0,0,"giuseppe-bellotto-1","summer","1924","Italy"
"Domenico Bernasconi","Male",21,"Boxing",0,0,0,0,"domenico-bernasconi-1","summer","1924","Italy"
"Renato Berninzone","Male",NA,"Rowing",0,0,0,0,"renato-berninzone-1","summer","1924","Italy"
"Aroldo Berruti","Male",NA,"Water Polo",0,0,0,0,"aroldo-berruti-1","summer","1924","Italy"
"Riccardo Bertazzolo","Male",20,"Boxing",0,0,0,0,"riccardo-bertazzolo-1","summer","1924","Italy"
"Emerico Biach","Male",30,"Swimming",0,0,0,0,"emerico-biach-1","summer","1924","Italy"
"Tullio Biscuola","Male",24,"Athletics",0,0,0,0,"tullio-biscuola-1","summer","1924","Italy"
"Ettore Blasi","Male",29,"Athletics",0,0,0,0,"ettore-blasi-1","summer","1924","Italy"
"Paola Bologna","Female",NA,"Tennis",0,0,0,0,"paola-bologna-1","summer","1924","Italy"
"Ernesto Bonacina","Male",21,"Athletics",0,0,0,0,"ernesto-bonacina-1","summer","1924","Italy"
"Enrico Bonassin","Male",22,"Wrestling",0,0,0,0,"enrico-bonassin-1","summer","1924","Italy"
"Cesare Bonetti","Male",36,"Weightlifting",0,0,0,0,"cesare-bonetti-1","summer","1924","Italy"
"Emilio Bonfigli","Male",21,"Boxing",0,0,0,0,"emilio-bonfigli-1","summer","1924","Italy"
"Aldo Boni","Male",NA,"Fencing",0,0,0,0,"aldo-boni-1","summer","1924","Italy"
"Mario-Giuseppe Bonini","Male",26,"Athletics",0,0,0,0,"mario-giuseppe-bonini-1","summer","1924","Italy"
"Luigi Bosatra","Male",18,"Athletics",0,0,0,0,"luigi-bosatra-1","summer","1924","Italy"
"Guglielmo Bossi","Male",22,"Cycling",0,0,0,0,"guglielmo-bossi-1","summer","1924","Italy"
"Filippo Bottino","Male",35,"Weightlifting",0,0,0,0,"filippo-bottino-1","summer","1924","Italy"
"Ardito Bresciani","Male",24,"Cycling",0,0,0,0,"ardito-bresciani-1","summer","1924","Italy"
"Ferruccio Bruni","Male",24,"Athletics",0,0,0,0,"ferruccio-bruni-1","summer","1924","Italy"
"Luigi Burlando","Male",25,"Football",0,0,0,0,"luigi-burlando-1","summer","1924","Italy"
"Umberto Caligaris","Male",22,"Football",0,0,0,0,"umberto-caligaris-1","summer","1924","Italy"
"Luigi Cangiullo","Male",NA,"Diving",0,0,0,0,"luigi-cangiullo-1","summer","1924","Italy"
"Dante Carniel","Male",NA,"Fencing",0,0,0,0,"dante-carniel-1","summer","1924","Italy"
"Marcello Casanova","Male",NA,"Rowing",0,0,0,0,"marcello-casanova-1","summer","1924","Italy"
"Rinaldo Castellenghi","Male",17,"Boxing",0,0,0,0,"rinaldo-castellenghi-1","summer","1924","Italy"
"Amleto Cataldi","Male",37,"Art Competitions",0,0,0,0,"amleto-cataldi-1","summer","1924","Italy"
"Alberto Cavallero","Male",23,"Athletics",0,0,0,0,"alberto-cavallero-1","summer","1924","Italy"
"Fernando Cavallini","Male",NA,"Wrestling",0,0,0,0,"fernando-cavallini-2","summer","1924","Italy"
"Mario Cazzaniga","Male",NA,"Water Polo",0,0,0,0,"mario-cazzaniga-1","summer","1924","Italy"
"Dante Ceccatelli","Male",28,"Wrestling",0,0,0,0,"dante-ceccatelli-1","summer","1924","Italy"
"Gastone Cerato","Male",NA,"Rowing",0,0,0,0,"gastone-cerato-1","summer","1924","Italy"
"Federico Cesarano","Male",37,"Shooting",0,0,0,0,"federico-cesarano-1","summer","1924","Italy"
"Giorgio Chiavacci","Male",24,"Fencing",0,0,0,0,"giorgio-chiavacci-1","summer","1924","Italy"
"Omero Chiesa","Male",NA,"Modern Pentathlon",0,0,0,0,"omero-chiesa-1","summer","1924","Italy"
"Nello Ciaccheri","Male",30,"Cycling",0,0,0,0,"nello-ciaccheri-1","summer","1924","Italy"
"Jean Cipolina","Male",NA,"Rowing",0,0,0,0,"jean-cipolina-1","summer","1924","Italy"
"Carlo Clemente","Male",21,"Athletics",0,0,0,0,"carlo-clemente-1","summer","1924","Italy"
"Giuseppe Colacicco","Male",20,"Boxing",0,0,0,0,"giuseppe-colacicco-1","summer","1924","Italy"
"Alberto Coletti Conti","Male",NA,"Shooting",0,0,0,0,"alberto-coletti-conti-1","summer","1924","Italy"
"Guido Cominotto","Male",22,"Athletics",0,0,0,0,"guido-cominotto-1","summer","1924","Italy"
"Renzo Compagna","Male",NA,"Fencing",0,0,0,0,"renzo-compagna-1","summer","1924","Italy"
"Giuseppe Conca","Male",NA,"Weightlifting",0,0,0,0,"giuseppe-conca-1","summer","1924","Italy"
"Leopoldo Conti","Male",23,"Football",0,0,0,0,"leopoldo-conti-1","summer","1924","Italy"
"Adolfo Contoli","Male",26,"Athletics",0,0,0,0,"adolfo-contoli-1","summer","1924","Italy"
"Ernesto Corradi","Male",NA,"Modern Pentathlon",0,0,0,0,"ernesto-corradi-1","summer","1924","Italy"
"Luigi Cuomo","Male",NA,"Fencing",0,0,0,0,"luigi-cuomo-1","summer","1924","Italy"
"Angelo Davoli","Male",27,"Athletics",0,0,0,0,"angelo-davoli-1","summer","1924","Italy"
"Roberto De Marchi","Male",27,"Wrestling",0,0,0,0,"roberto-de-marchi-1","summer","1924","Italy"
"Ferdinando De Petrillo","Male",19,"Boxing",0,0,0,0,"ferdinando-de-petrillo-1","summer","1924","Italy"
"Giovanni De Pr�","Male",23,"Football",0,0,0,0,"giovanni-de-pra-1","summer","1924","Italy"
"Sem De Ranieri","Male",NA,"Shooting",0,0,0,0,"sem-de-ranieri-1","summer","1924","Italy"
"Renzo De Vecchi","Male",30,"Football",0,0,0,0,"renzo-de-vecchi-1","summer","1924","Italy"
"Fabio Del Genovese","Male",21,"Wrestling",0,0,0,0,"fabio-del-genovese-1","summer","1924","Italy"
"Francesco Del Grosso","Male",24,"Cycling",0,0,0,0,"francesco-del-grosso-1","summer","1924","Italy"
"Eugenio Della Casa","Male",NA,"Water Polo",0,0,0,0,"eugenio-della-casa-1","summer","1924","Italy"
"Giuseppe Della Valle","Male",25,"Football",0,0,0,0,"giuseppe-della-valle-1","summer","1924","Italy"
"Aleardo Donati","Male",20,"Wrestling",0,0,0,0,"aleardo-donati-1","summer","1924","Italy"
"Salvatore Epicoco","Male",NA,"Weightlifting",0,0,0,0,"salvatore-epicoco-1","summer","1924","Italy"
"Luigi Facelli","Male",25,"Athletics",0,0,0,0,"luigi-facelli-1","summer","1924","Italy"
"Disma Ferrario","Male",25,"Athletics",0,0,0,0,"disma-ferrario-1","summer","1924","Italy"
"Dante Figoli","Male",NA,"Weightlifting",0,0,0,0,"dante-figoli-1","summer","1924","Italy"
"Livio Francecchini","Male",22,"Boxing",0,0,0,0,"livio-francecchini-1","summer","1924","Italy"
"Giovanni Frangipane","Male",22,"Athletics",0,0,0,0,"giovanni-frangipane-1","summer","1924","Italy"
"Agostino Frassinetti","Male",NA,"Swimming",0,0,0,0,"agostino-frassinetti-1","summer","1924","Italy"
"Rosetta Gagliardi","Female",29,"Tennis",0,0,0,0,"rosetta-gagliardi-1","summer","1924","Italy"
"Giovanni Garaventa","Male",24,"Athletics",0,0,0,0,"giovanni-garaventa-1","summer","1924","Italy"
"Andrea Gargano","Male",NA,"Wrestling",0,0,0,0,"andrea-gargano-1","summer","1924","Italy"
"Alfredo Gargiullo","Male",18,"Athletics",0,0,0,0,"alfredo-gargiullo-1","summer","1924","Italy"
"Giulio Gaudini","Male",19,"Fencing",0,0,0,0,"giulio-gaudini-1","summer","1924","Italy"
"Achille Gavoglio","Male",NA,"Water Polo",0,0,0,0,"achille-gavoglio-1","summer","1924","Italy"
"Vincenzo Gemito","Male",71,"Art Competitions",0,0,0,0,"vincenzo-gemito-1","summer","1924","Italy"
"Mario Giambelli","Male",NA,"Weightlifting",0,0,0,0,"mario-giambelli-1","summer","1924","Italy"
"Mario Giuria","Male",32,"Wrestling",0,0,0,0,"mario-giuria-1","summer","1924","Italy"
"Giuseppe Gorletti","Male",22,"Wrestling",0,0,0,0,"giuseppe-gorletti-1","summer","1924","Italy"
"Giovanni Gozzi","Male",21,"Wrestling",0,0,0,0,"giovanni-gozzi-1","summer","1924","Italy"
"Amedeo Grillo","Male",24,"Boxing",0,0,0,0,"amedeo-grillo-1","summer","1924","Italy"
"Camillo Isnardi","Male",NA,"Shooting",0,0,0,0,"camillo-isnardi-1","summer","1924","Italy"
"Gaetano Lanzi","Male",19,"Boxing",0,0,0,0,"gaetano-lanzi-1","summer","1924","Italy"
"Giuseppe Laveni","Male",NA,"Shooting",0,0,0,0,"giuseppe-laveni-1","summer","1924","Italy"
"Amedeo Lavini","Male",29,"Art Competitions",0,0,0,0,"amedeo-lavini-1","summer","1924","Italy"
"Orlando Leopardi","Male",22,"Boxing",0,0,0,0,"orlando-leopardi-1","summer","1924","Italy"
"Virgilio Levratto","Male",19,"Football",0,0,0,0,"virgilio-levratto-1","summer","1924","Italy"
"Salvatore Lucchesi","Male",NA,"Shooting",0,0,0,0,"salvatore-lucchesi-1","summer","1924","Italy"
"Ennio Maffiolini","Male",NA,"Athletics",0,0,0,0,"ennio-maffiolini-1","summer","1924","Italy"
"Luigi Magnotti","Male",29,"Cycling",0,0,0,0,"luigi-magnotti-1","summer","1924","Italy"
"Mario Magnozzi","Male",22,"Football",0,0,0,0,"mario-magnozzi-1","summer","1924","Italy"
"Angelo Malvicini","Male",29,"Athletics",0,0,0,0,"angelo-malvicini-1","summer","1924","Italy"
"Luigi Marfut","Male",20,"Boxing",0,0,0,0,"luigi-marfut-1","summer","1924","Italy"
"Carlo Martinenghi","Male",NA,"Athletics",0,0,0,0,"carlo-martinenghi-1","summer","1924","Italy"
"Cencio Massola","Male",NA,"Sailing",0,0,0,0,"cencio-massola-1","summer","1924","Italy"
"Giuseppe Merlin","Male",32,"Weightlifting",0,0,0,0,"giuseppe-merlin-1","summer","1924","Italy"
"Giuseppe Micheli","Male",NA,"Modern Pentathlon",0,0,0,0,"giuseppe-micheli-1","summer","1924","Italy"
